2.796e+08	413829	787083	8.9689e+09	-1.07214e+11	-1.20878e+11	8.82188e+10	-2.26718e+11	-9.1656e+09
2.797e+08	417094	779714	5.461e+09	-1.07449e+11	-1.19097e+11	9.06063e+10	-2.26813e+11	-6.74855e+09
2.798e+08	420223	772172	1.94727e+09	-1.0757e+11	-1.17268e+11	9.2958e+10	-2.26883e+11	-4.33073e+09
2.799e+08	423210	764460	-1.56853e+09	-1.07576e+11	-1.15393e+11	9.52728e+10	-2.26927e+11	-1.91242e+09
2.8e+08	426047	756580	-5.08266e+09	-1.07467e+11	-1.13472e+11	9.75499e+10	-2.26945e+11	5.06107e+08
2.801e+08	428727	748537	-8.59137e+09	-1.07244e+11	-1.11506e+11	9.97883e+10	-2.26937e+11	2.92458e+09
2.802e+08	431245	740332	-1.20909e+10	-1.06907e+11	-1.09496e+11	1.01987e+11	-2.26903e+11	5.34272e+09
2.803e+08	433592	731970	-1.55776e+10	-1.06456e+11	-1.07442e+11	1.04146e+11	-2.26844e+11	7.76025e+09
2.804e+08	435762	723455	-1.90477e+10	-1.05891e+11	-1.05346e+11	1.06263e+11	-2.26759e+11	1.01769e+10
2.805e+08	437749	714790	-2.24974e+10	-1.05213e+11	-1.03208e+11	1.08338e+11	-2.26648e+11	1.25924e+10
2.806e+08	439547	705980	-2.59232e+10	-1.04423e+11	-1.0103e+11	1.1037e+11	-2.26512e+11	1.50065e+10
2.807e+08	441148	697030	-2.93214e+10	-1.03522e+11	-9.88109e+10	1.12359e+11	-2.2635e+11	1.74188e+10
2.808e+08	442547	687944	-3.26883e+10	-1.02511e+11	-9.6553e+10	1.14303e+11	-2.26162e+11	1.98292e+10
2.809e+08	443738	678728	-3.60204e+10	-1.0139e+11	-9.42569e+10	1.16201e+11	-2.25948e+11	2.22374e+10
2.81e+08	444714	669386	-3.93141e+10	-1.00162e+11	-9.19234e+10	1.18054e+11	-2.25709e+11	2.4643e+10
2.811e+08	445470	659925	-4.25659e+10	-9.88266e+10	-8.95535e+10	1.1986e+11	-2.25444e+11	2.70458e+10
2.812e+08	446001	650349	-4.57724e+10	-9.73859e+10	-8.71481e+10	1.21618e+11	-2.25154e+11	2.94455e+10
2.813e+08	446300	640666	-4.89301e+10	-9.58416e+10	-8.47081e+10	1.23328e+11	-2.24838e+11	3.1842e+10
2.814e+08	446363	630880	-5.20357e+10	-9.41951e+10	-8.22346e+10	1.24989e+11	-2.24497e+11	3.42348e+10
2.815e+08	446184	620999	-5.50858e+10	-9.24484e+10	-7.97285e+10	1.26601e+11	-2.2413e+11	3.66237e+10
2.816e+08	445759	611030	-5.80773e+10	-9.06032e+10	-7.71908e+10	1.28163e+11	-2.23738e+11	3.90085e+10
2.817e+08	445082	600978	-6.1007e+10	-8.86614e+10	-7.46225e+10	1.29673e+11	-2.23321e+11	4.13888e+10
2.818e+08	444149	590851	-6.38717e+10	-8.66253e+10	-7.20246e+10	1.31133e+11	-2.22878e+11	4.37645e+10
2.819e+08	442956	580655	-6.66684e+10	-8.4497e+10	-6.93981e+10	1.3254e+11	-2.2241e+11	4.61352e+10
2.82e+08	441499	570400	-6.93941e+10	-8.22787e+10	-6.67442e+10	1.33895e+11	-2.21916e+11	4.85007e+10
2.821e+08	439774	560091	-7.2046e+10	-7.99728e+10	-6.40638e+10	1.35197e+11	-2.21398e+11	5.08607e+10
2.822e+08	437776	549736	-7.46211e+10	-7.75818e+10	-6.1358e+10	1.36445e+11	-2.20855e+11	5.32149e+10
2.823e+08	435503	539344	-7.71169e+10	-7.51083e+10	-5.86278e+10	1.37639e+11	-2.20286e+11	5.55631e+10
2.824e+08	432952	528922	-7.95306e+10	-7.25548e+10	-5.58745e+10	1.38778e+11	-2.19693e+11	5.7905e+10
2.825e+08	430119	518479	-8.18597e+10	-6.99242e+10	-5.30989e+10	1.39863e+11	-2.19074e+11	6.02404e+10
2.826e+08	427002	508022	-8.41018e+10	-6.72191e+10	-5.03024e+10	1.40892e+11	-2.18431e+11	6.2569e+10
2.827e+08	423598	497560	-8.62543e+10	-6.44426e+10	-4.74859e+10	1.41865e+11	-2.17764e+11	6.48904e+10
2.828e+08	419905	487102	-8.83152e+10	-6.15976e+10	-4.46505e+10	1.42782e+11	-2.17071e+11	6.72045e+10
2.829e+08	415922	476656	-9.02822e+10	-5.8687e+10	-4.17975e+10	1.43642e+11	-2.16354e+11	6.95111e+10
2.83e+08	411646	466231	-9.21531e+10	-5.57141e+10	-3.89279e+10	1.44445e+11	-2.15613e+11	7.18097e+10
2.831e+08	407076	455835	-9.39262e+10	-5.26819e+10	-3.60428e+10	1.45191e+11	-2.14847e+11	7.41003e+10
2.832e+08	402211	445478	-9.55994e+10	-4.95938e+10	-3.31435e+10	1.4588e+11	-2.14057e+11	7.63824e+10
2.833e+08	397050	435168	-9.7171e+10	-4.64529e+10	-3.0231e+10	1.46511e+11	-2.13242e+11	7.86559e+10
2.834e+08	391593	424915	-9.86394e+10	-4.32627e+10	-2.73065e+10	1.47083e+11	-2.12404e+11	8.09206e+10
2.835e+08	385839	414728	-1.00003e+11	-4.00266e+10	-2.43712e+10	1.47597e+11	-2.11541e+11	8.3176e+10
2.836e+08	379789	404615	-1.0126e+11	-3.67479e+10	-2.14263e+10	1.48053e+11	-2.10655e+11	8.54221e+10
2.837e+08	373443	394587	-1.0241e+11	-3.34302e+10	-1.84728e+10	1.4845e+11	-2.09745e+11	8.76585e+10
2.838e+08	366801	384651	-1.03451e+11	-3.00771e+10	-1.5512e+10	1.48788e+11	-2.08811e+11	8.98851e+10
2.839e+08	359864	374817	-1.04383e+11	-2.6692e+10	-1.25451e+10	1.49068e+11	-2.07853e+11	9.21014e+10
2.84e+08	352633	365095	-1.05203e+11	-2.32785e+10	-9.57318e+09	1.49288e+11	-2.06873e+11	9.43074e+10
2.841e+08	345111	355494	-1.05912e+11	-1.98404e+10	-6.59747e+09	1.49448e+11	-2.05868e+11	9.65027e+10
2.842e+08	337298	346023	-1.06509e+11	-1.63812e+10	-3.61915e+09	1.4955e+11	-2.04841e+11	9.86871e+10
2.843e+08	329197	336691	-1.06993e+11	-1.29047e+10	-6.394e+08	1.49592e+11	-2.0379e+11	1.0086e+11
2.844e+08	320810	327507	-1.07363e+11	-9.41443e+09	2.34061e+09	1.49575e+11	-2.02716e+11	1.03022e+11
2.845e+08	312140	318480	-1.07619e+11	-5.9142e+09	5.31969e+09	1.49499e+11	-2.0162e+11	1.05172e+11
2.846e+08	303190	309620	-1.07761e+11	-2.40771e+09	8.29666e+09	1.49363e+11	-2.005e+11	1.07311e+11
2.847e+08	293964	300935	-1.07789e+11	1.10133e+09	1.12703e+10	1.49169e+11	-1.99358e+11	1.09437e+11
2.848e+08	284463	292435	-1.07703e+11	4.60921e+09	1.42395e+10	1.48915e+11	-1.98194e+11	1.11551e+11
2.849e+08	274694	284128	-1.07503e+11	8.11221e+09	1.72031e+10	1.48602e+11	-1.97007e+11	1.13652e+11
2.85e+08	264659	276023	-1.07188e+11	1.16066e+10	2.01599e+10	1.4823e+11	-1.95798e+11	1.15741e+11
2.851e+08	254363	268129	-1.06761e+11	1.50887e+10	2.31086e+10	1.47799e+11	-1.94567e+11	1.17816e+11
2.852e+08	243811	260454	-1.0622e+11	1.85549e+10	2.60482e+10	1.4731e+11	-1.93313e+11	1.19878e+11
2.853e+08	233008	253007	-1.05567e+11	2.20013e+10	2.89775e+10	1.46762e+11	-1.92039e+11	1.21927e+11
2.854e+08	221959	245797	-1.04802e+11	2.54246e+10	3.18952e+10	1.46156e+11	-1.90742e+11	1.23962e+11
2.855e+08	210669	238830	-1.03926e+11	2.88208e+10	3.48003e+10	1.45492e+11	-1.89424e+11	1.25983e+11
2.856e+08	199145	232116	-1.0294e+11	3.21866e+10	3.76917e+10	1.44771e+11	-1.88084e+11	1.2799e+11
2.857e+08	187393	225662	-1.01845e+11	3.55184e+10	4.0568e+10	1.43992e+11	-1.86724e+11	1.29982e+11
2.858e+08	175418	219476	-1.00643e+11	3.88126e+10	4.34283e+10	1.43156e+11	-1.85342e+11	1.31959e+11
2.859e+08	163228	213566	-9.93336e+10	4.20657e+10	4.62714e+10	1.42263e+11	-1.83939e+11	1.33922e+11
2.86e+08	150830	207939	-9.79196e+10	4.52743e+10	4.90961e+10	1.41314e+11	-1.82516e+11	1.3587e+11
2.861e+08	138230	202602	-9.64021e+10	4.84351e+10	5.19014e+10	1.40308e+11	-1.81072e+11	1.37802e+11
2.862e+08	125436	197563	-9.47827e+10	5.15447e+10	5.46861e+10	1.39247e+11	-1.79608e+11	1.39719e+11
2.863e+08	112455	192827	-9.30631e+10	5.45998e+10	5.74491e+10	1.38131e+11	-1.78123e+11	1.4162e+11
2.864e+08	99295.8	188403	-9.12452e+10	5.75973e+10	6.01893e+10	1.3696e+11	-1.76619e+11	1.43505e+11
2.865e+08	85965.8	184295	-8.93309e+10	6.05338e+10	6.29057e+10	1.35735e+11	-1.75094e+11	1.45374e+11
2.866e+08	72473.5	180511	-8.73222e+10	6.34064e+10	6.55971e+10	1.34456e+11	-1.7355e+11	1.47227e+11
2.867e+08	58827.3	177056	-8.52213e+10	6.62121e+10	6.82625e+10	1.33124e+11	-1.71986e+11	1.49063e+11
2.868e+08	45035.9	173936	-8.30304e+10	6.89478e+10	7.09009e+10	1.31739e+11	-1.70403e+11	1.50882e+11
2.869e+08	31108.2	171156	-8.07518e+10	7.16108e+10	7.35112e+10	1.30302e+11	-1.68801e+11	1.52684e+11
2.87e+08	17053.3	168722	-7.8388e+10	7.41981e+10	7.60923e+10	1.28813e+11	-1.6718e+11	1.54469e+11
2.871e+08	2880.41	166638	-7.59414e+10	7.67071e+10	7.86432e+10	1.27273e+11	-1.6554e+11	1.56237e+11
2.872e+08	-11401	164910	-7.34146e+10	7.91351e+10	8.1163e+10	1.25682e+11	-1.63881e+11	1.57987e+11
2.873e+08	-25781.3	163541	-7.08104e+10	8.14797e+10	8.36506e+10	1.24042e+11	-1.62204e+11	1.59719e+11
2.874e+08	-40250.7	162537	-6.81315e+10	8.37382e+10	8.6105e+10	1.22353e+11	-1.60508e+11	1.61433e+11
2.875e+08	-54799.3	161899	-6.53807e+10	8.59084e+10	8.85254e+10	1.20615e+11	-1.58795e+11	1.6313e+11
2.876e+08	-69417.2	161633	-6.25609e+10	8.7988e+10	9.09106e+10	1.18829e+11	-1.57063e+11	1.64807e+11
2.877e+08	-84093.9	161742	-5.96751e+10	8.99748e+10	9.32598e+10	1.16996e+11	-1.55314e+11	1.66467e+11
2.878e+08	-98819.4	162228	-5.67264e+10	9.18667e+10	9.5572e+10	1.15117e+11	-1.53548e+11	1.68107e+11
2.879e+08	-113583	163094	-5.37179e+10	9.36617e+10	9.78464e+10	1.13192e+11	-1.51764e+11	1.69729e+11
2.88e+08	-128374	164342	-5.06527e+10	9.53579e+10	1.00082e+11	1.11223e+11	-1.49963e+11	1.71331e+11
2.881e+08	-143183	165975	-4.75341e+10	9.69536e+10	1.02278e+11	1.09209e+11	-1.48145e+11	1.72915e+11
2.882e+08	-157997	167995	-4.43654e+10	9.84471e+10	1.04433e+11	1.07152e+11	-1.46311e+11	1.74478e+11
2.883e+08	-172807	170402	-4.11499e+10	9.98368e+10	1.06547e+11	1.05052e+11	-1.4446e+11	1.76023e+11
2.884e+08	-187602	173198	-3.78911e+10	1.01121e+11	1.08619e+11	1.02911e+11	-1.42593e+11	1.77547e+11
2.885e+08	-202370	176383	-3.45923e+10	1.02299e+11	1.10648e+11	1.00729e+11	-1.4071e+11	1.79051e+11
2.886e+08	-217101	179959	-3.1257e+10	1.03369e+11	1.12633e+11	9.85077e+10	-1.38811e+11	1.80536e+11
2.887e+08	-231784	183925	-2.78888e+10	1.0433e+11	1.14573e+11	9.62469e+10	-1.36896e+11	1.82e+11
2.888e+08	-246407	188281	-2.44913e+10	1.05181e+11	1.16468e+11	9.39479e+10	-1.34967e+11	1.83443e+11
2.889e+08	-260960	193027	-2.10679e+10	1.05922e+11	1.18317e+11	9.16117e+10	-1.33021e+11	1.84866e+11
2.89e+08	-275431	198162	-1.76223e+10	1.0655e+11	1.20119e+11	8.92393e+10	-1.31061e+11	1.86269e+11
2.891e+08	-289809	203684	-1.41581e+10	1.07067e+11	1.21873e+11	8.68315e+10	-1.29087e+11	1.8765e+11
2.892e+08	-304084	209592	-1.0679e+10	1.0747e+11	1.23579e+11	8.43892e+10	-1.27097e+11	1.8901e+11
2.893e+08	-318243	215885	-7.18867e+09	1.07761e+11	1.25236e+11	8.19136e+10	-1.25094e+11	1.90349e+11
2.894e+08	-332277	222559	-3.69076e+09	1.07937e+11	1.26843e+11	7.94055e+10	-1.23076e+11	1.91667e+11
2.895e+08	-346174	229614	-1.88954e+08	1.08e+11	1.284e+11	7.68659e+10	-1.21045e+11	1.92963e+11
2.896e+08	-359923	237045	3.31305e+09	1.0795e+11	1.29907e+11	7.4296e+10	-1.19e+11	1.94237e+11
2.897e+08	-373514	244850	6.81156e+09	1.07785e+11	1.31362e+11	7.16965e+10	-1.16942e+11	1.9549e+11
2.898e+08	-386934	253025	1.03029e+10	1.07507e+11	1.32765e+11	6.90687e+10	-1.1487e+11	1.9672e+11
2.899e+08	-400175	261566	1.37834e+10	1.07116e+11	1.34115e+11	6.64136e+10	-1.12786e+11	1.97929e+11
2.9e+08	-413224	270470	1.72493e+10	1.06612e+11	1.35412e+11	6.37321e+10	-1.10689e+11	1.99115e+11
2.901e+08	-426072	279732	2.06971e+10	1.05995e+11	1.36656e+11	6.10254e+10	-1.08579e+11	2.00279e+11
2.902e+08	-438709	289347	2.41231e+10	1.05267e+11	1.37845e+11	5.82945e+10	-1.06457e+11	2.0142e+11
2.903e+08	-451123	299309	2.75236e+10	1.04428e+11	1.3898e+11	5.55406e+10	-1.04324e+11	2.02539e+11
2.904e+08	-463304	309615	3.08951e+10	1.03478e+11	1.4006e+11	5.27646e+10	-1.02178e+11	2.03635e+11
2.905e+08	-475243	320257	3.42341e+10	1.0242e+11	1.41084e+11	4.99678e+10	-1.00022e+11	2.04708e+11
2.906e+08	-486930	331230	3.7537e+10	1.01254e+11	1.42053e+11	4.71512e+10	-9.78536e+10	2.05759e+11
2.907e+08	-498354	342528	4.08003e+10	9.99808e+10	1.42965e+11	4.43159e+10	-9.56745e+10	2.06786e+11
2.908e+08	-509507	354144	4.40207e+10	9.86025e+10	1.43821e+11	4.14631e+10	-9.34848e+10	2.0779e+11
2.909e+08	-520378	366071	4.71946e+10	9.71202e+10	1.44619e+11	3.85939e+10	-9.12845e+10	2.08771e+11
2.91e+08	-530960	378302	5.03187e+10	9.55355e+10	1.45361e+11	3.57094e+10	-8.9074e+10	2.09728e+11
2.911e+08	-541241	390829	5.33898e+10	9.385e+10	1.46045e+11	3.28107e+10	-8.68536e+10	2.10661e+11
2.912e+08	-551215	403646	5.64046e+10	9.20656e+10	1.46671e+11	2.98991e+10	-8.46233e+10	2.11571e+11
2.913e+08	-560872	416742	5.93599e+10	9.01842e+10	1.47239e+11	2.69756e+10	-8.23836e+10	2.12458e+11
2.914e+08	-570204	430112	6.22527e+10	8.82076e+10	1.47749e+11	2.40415e+10	-8.01346e+10	2.1332e+11
2.915e+08	-579202	443745	6.50797e+10	8.61379e+10	1.48201e+11	2.10979e+10	-7.78767e+10	2.14159e+11
2.916e+08	-587859	457633	6.78381e+10	8.39775e+10	1.48593e+11	1.81459e+10	-7.561e+10	2.14973e+11
2.917e+08	-596168	471768	7.05249e+10	8.17284e+10	1.48927e+11	1.51867e+10	-7.33348e+10	2.15764e+11
2.918e+08	-604119	486139	7.31373e+10	7.9393e+10	1.49202e+11	1.22215e+10	-7.10514e+10	2.1653e+11
2.919e+08	-611708	500738	7.56726e+10	7.69739e+10	1.49418e+11	9.25148e+09	-6.876e+10	2.17272e+11
2.92e+08	-618925	515554	7.81279e+10	7.44736e+10	1.49575e+11	6.2778e+09	-6.6461e+10	2.17989e+11
2.921e+08	-625766	530578	8.05008e+10	7.18946e+10	1.49673e+11	3.30163e+09	-6.41544e+10	2.18683e+11
2.922e+08	-632223	545799	8.27888e+10	6.92398e+10	1.49711e+11	3.24162e+08	-6.18407e+10	2.19351e+11
2.923e+08	-638291	561208	8.49893e+10	6.65118e+10	1.49691e+11	-2.65344e+09	-5.952e+10	2.19995e+11
2.924e+08	-643964	576793	8.71e+10	6.37136e+10	1.49611e+11	-5.62998e+09	-5.71927e+10	2.20614e+11
2.925e+08	-649236	592544	8.91188e+10	6.08481e+10	1.49471e+11	-8.6043e+09	-5.48589e+10	2.21209e+11
2.926e+08	-654102	608451	9.10434e+10	5.79184e+10	1.49273e+11	-1.15752e+10	-5.2519e+10	2.21779e+11
2.927e+08	-658557	624501	9.28719e+10	5.49274e+10	1.49016e+11	-1.45416e+10	-5.01732e+10	2.22324e+11
2.928e+08	-662597	640684	9.46022e+10	5.18784e+10	1.487e+11	-1.75021e+10	-4.78218e+10	2.22844e+11
2.929e+08	-666217	656988	9.62325e+10	4.87746e+10	1.48325e+11	-2.04558e+10	-4.5465e+10	2.23339e+11
2.93e+08	-669415	673402	9.77611e+10	4.56192e+10	1.47891e+11	-2.34014e+10	-4.31031e+10	2.23808e+11
2.931e+08	-672185	689915	9.91864e+10	4.24157e+10	1.47399e+11	-2.63377e+10	-4.07364e+10	2.24253e+11
2.932e+08	-674525	706514	1.00507e+11	3.91672e+10	1.46848e+11	-2.92636e+10	-3.83651e+10	2.24673e+11
2.933e+08	-676432	723187	1.01721e+11	3.58774e+10	1.4624e+11	-3.21779e+10	-3.59896e+10	2.25068e+11
2.934e+08	-677903	739924	1.02827e+11	3.25495e+10	1.45574e+11	-3.50796e+10	-3.36099e+10	2.25437e+11
2.935e+08	-678937	756711	1.03825e+11	2.91873e+10	1.4485e+11	-3.79673e+10	-3.12266e+10	2.25781e+11
2.936e+08	-679531	773537	1.04713e+11	2.57942e+10	1.44069e+11	-4.084e+10	-2.88397e+10	2.261e+11
2.937e+08	-679684	790389	1.0549e+11	2.23738e+10	1.4323e+11	-4.36966e+10	-2.64496e+10	2.26393e+11
2.938e+08	-679394	807256	1.06155e+11	1.89297e+10	1.42336e+11	-4.65359e+10	-2.40565e+10	2.26661e+11
2.939e+08	-678662	824124	1.06708e+11	1.54655e+10	1.41385e+11	-4.93569e+10	-2.16607e+10	2.26903e+11
2.94e+08	-677486	840983	1.07148e+11	1.1985e+10	1.40378e+11	-5.21583e+10	-1.92625e+10	2.27121e+11
2.941e+08	-675867	857818	1.07475e+11	8.49179e+09	1.39316e+11	-5.49391e+10	-1.68621e+10	2.27312e+11
2.942e+08	-673804	874619	1.07688e+11	4.98958e+09	1.38198e+11	-5.76981e+10	-1.44599e+10	2.27478e+11
2.943e+08	-671298	891372	1.07786e+11	1.48209e+09	1.37026e+11	-6.04344e+10	-1.2056e+10	2.27619e+11
2.944e+08	-668351	908065	1.07771e+11	-2.02697e+09	1.358e+11	-6.31468e+10	-9.65076e+09	2.27734e+11
2.945e+08	-664964	924687	1.07641e+11	-5.53388e+09	1.3452e+11	-6.58342e+10	-7.24445e+09	2.27824e+11
2.946e+08	-661138	941224	1.07397e+11	-9.03493e+09	1.33187e+11	-6.84957e+10	-4.83733e+09	2.27888e+11
2.947e+08	-656876	957665	1.07039e+11	-1.25264e+10	1.31802e+11	-7.113e+10	-2.42967e+09	2.27927e+11
2.948e+08	-652179	973997	1.06568e+11	-1.60046e+10	1.30364e+11	-7.37363e+10	-2.1729e+07	2.2794e+11
2.949e+08	-647052	990208	1.05984e+11	-1.94658e+10	1.28875e+11	-7.63134e+10	2.38621e+09	2.27927e+11
2.95e+08	-641496	1.00629e+06	1.05287e+11	-2.29063e+10	1.27334e+11	-7.88604e+10	4.79388e+09	2.27889e+11
2.951e+08	-635516	1.02222e+06	1.04478e+11	-2.63226e+10	1.25744e+11	-8.13762e+10	7.20102e+09	2.27826e+11
2.952e+08	-629115	1.038e+06	1.03559e+11	-2.97109e+10	1.24104e+11	-8.38598e+10	9.60734e+09	2.27736e+11
2.953e+08	-622298	1.05361e+06	1.0253e+11	-3.30677e+10	1.22415e+11	-8.63104e+10	1.20126e+10	2.27622e+11
2.954e+08	-615068	1.06903e+06	1.01392e+11	-3.63894e+10	1.20677e+11	-8.87268e+10	1.44165e+10	2.27482e+11
2.955e+08	-607432	1.08427e+06	1.00146e+11	-3.96724e+10	1.18892e+11	-9.11082e+10	1.68188e+10	2.27316e+11
2.956e+08	-599393	1.0993e+06	9.87938e+10	-4.29133e+10	1.1706e+11	-9.34536e+10	1.92192e+10	2.27125e+11
2.957e+08	-590959	1.11412e+06	9.73368e+10	-4.61087e+10	1.15182e+11	-9.57621e+10	2.16174e+10	2.26908e+11
2.958e+08	-582134	1.12872e+06	9.57763e+10	-4.9255e+10	1.13258e+11	-9.80327e+10	2.40133e+10	2.26666e+11
2.959e+08	-572925	1.14308e+06	9.41141e+10	-5.2349e+10	1.11289e+11	-1.00265e+11	2.64064e+10	2.26399e+11
2.96e+08	-563338	1.15719e+06	9.23519e+10	-5.53874e+10	1.09277e+11	-1.02457e+11	2.87966e+10	2.26106e+11
2.961e+08	-553380	1.17104e+06	9.04915e+10	-5.83669e+10	1.07221e+11	-1.04609e+11	3.11835e+10	2.25787e+11
2.962e+08	-543059	1.18463e+06	8.85349e+10	-6.12844e+10	1.05123e+11	-1.0672e+11	3.3567e+10	2.25444e+11
2.963e+08	-532382	1.19794e+06	8.64842e+10	-6.41367e+10	1.02984e+11	-1.08788e+11	3.59466e+10	2.25075e+11
2.964e+08	-521356	1.21096e+06	8.43416e+10	-6.69208e+10	1.00803e+11	-1.10813e+11	3.83223e+10	2.24681e+11
2.965e+08	-509989	1.22368e+06	8.21092e+10	-6.96338e+10	9.85834e+10	-1.12795e+11	4.06937e+10	2.24262e+11
2.966e+08	-498291	1.2361e+06	7.97895e+10	-7.22727e+10	9.63245e+10	-1.14732e+11	4.30604e+10	2.23818e+11
2.967e+08	-486269	1.2482e+06	7.73849e+10	-7.48347e+10	9.40276e+10	-1.16624e+11	4.54224e+10	2.23348e+11
2.968e+08	-473933	1.25997e+06	7.4898e+10	-7.7317e+10	9.16935e+10	-1.1847e+11	4.77793e+10	2.22854e+11
2.969e+08	-461291	1.27142e+06	7.23314e+10	-7.97172e+10	8.93232e+10	-1.20269e+11	5.01308e+10	2.22334e+11
2.97e+08	-448354	1.28251e+06	6.96878e+10	-8.20324e+10	8.69177e+10	-1.22021e+11	5.24767e+10	2.2179e+11
2.971e+08	-435130	1.29326e+06	6.69701e+10	-8.42604e+10	8.44778e+10	-1.23724e+11	5.48167e+10	2.21221e+11
2.972e+08	-421629	1.30365e+06	6.4181e+10	-8.63987e+10	8.20046e+10	-1.25379e+11	5.71506e+10	2.20627e+11
2.973e+08	-407862	1.31368e+06	6.13237e+10	-8.84449e+10	7.9499e+10	-1.26984e+11	5.94781e+10	2.20008e+11
2.974e+08	-393838	1.32333e+06	5.8401e+10	-9.03971e+10	7.69621e+10	-1.28539e+11	6.17988e+10	2.19364e+11
2.975e+08	-379570	1.3326e+06	5.54162e+10	-9.22529e+10	7.43947e+10	-1.30043e+11	6.41127e+10	2.18696e+11
2.976e+08	-365066	1.34149e+06	5.23723e+10	-9.40106e+10	7.1798e+10	-1.31496e+11	6.64194e+10	2.18004e+11
2.977e+08	-350338	1.34998e+06	4.92727e+10	-9.56681e+10	6.9173e+10	-1.32897e+11	6.87186e+10	2.17287e+11
2.978e+08	-335397	1.35808e+06	4.61205e+10	-9.72237e+10	6.65206e+10	-1.34245e+11	7.10101e+10	2.16545e+11
2.979e+08	-320255	1.36577e+06	4.29193e+10	-9.86757e+10	6.3842e+10	-1.35541e+11	7.32936e+10	2.15779e+11
2.98e+08	-304923	1.37304e+06	3.96723e+10	-1.00023e+11	6.11382e+10	-1.36783e+11	7.5569e+10	2.14989e+11
2.981e+08	-289412	1.37991e+06	3.63831e+10	-1.01263e+11	5.84103e+10	-1.37971e+11	7.78358e+10	2.14175e+11
2.982e+08	-273734	1.38635e+06	3.30551e+10	-1.02396e+11	5.56593e+10	-1.39104e+11	8.00939e+10	2.13337e+11
2.983e+08	-257901	1.39237e+06	2.96919e+10	-1.03419e+11	5.28863e+10	-1.40183e+11	8.23431e+10	2.12475e+11
2.984e+08	-241925	1.39796e+06	2.62971e+10	-1.04332e+11	5.00925e+10	-1.41206e+11	8.4583e+10	2.1159e+11
2.985e+08	-225818	1.40312e+06	2.28742e+10	-1.05134e+11	4.72789e+10	-1.42174e+11	8.68134e+10	2.1068e+11
2.986e+08	-209592	1.40785e+06	1.9427e+10	-1.05824e+11	4.44466e+10	-1.43085e+11	8.9034e+10	2.09747e+11
2.987e+08	-193260	1.41213e+06	1.5959e+10	-1.06401e+11	4.15968e+10	-1.4394e+11	9.12447e+10	2.0879e+11
2.988e+08	-176834	1.41598e+06	1.24741e+10	-1.06865e+11	3.87306e+10	-1.44739e+11	9.34451e+10	2.0781e+11
2.989e+08	-160325	1.41939e+06	8.97586e+09	-1.07215e+11	3.58491e+10	-1.4548e+11	9.56351e+10	2.06806e+11
2.99e+08	-143748	1.42234e+06	5.46806e+09	-1.07451e+11	3.29534e+10	-1.46163e+11	9.78143e+10	2.0578e+11
2.991e+08	-127113	1.42486e+06	1.95443e+09	-1.07572e+11	3.00447e+10	-1.46789e+11	9.99826e+10	2.0473e+11
2.992e+08	-110435	1.42692e+06	-1.56128e+09	-1.07578e+11	2.71242e+10	-1.47357e+11	1.0214e+11	2.03657e+11
2.993e+08	-93724.1	1.42854e+06	-5.07533e+09	-1.0747e+11	2.4193e+10	-1.47867e+11	1.04285e+11	2.02561e+11
2.994e+08	-76994.4	1.42971e+06	-8.58397e+09	-1.07248e+11	2.12522e+10	-1.48319e+11	1.06419e+11	2.01443e+11
2.995e+08	-60258.1	1.43044e+06	-1.20835e+10	-1.06911e+11	1.83031e+10	-1.48712e+11	1.08541e+11	2.00302e+11
2.996e+08	-43527.7	1.43071e+06	-1.55701e+10	-1.0646e+11	1.53467e+10	-1.49046e+11	1.10651e+11	1.99139e+11
2.997e+08	-26815.8	1.43054e+06	-1.90401e+10	-1.05895e+11	1.23843e+10	-1.49322e+11	1.12748e+11	1.97953e+11
2.998e+08	-10134.7	1.42992e+06	-2.24898e+10	-1.05218e+11	9.41693e+09	-1.49539e+11	1.14833e+11	1.96745e+11
2.999e+08	6502.96	1.42886e+06	-2.59156e+10	-1.04429e+11	6.44589e+09	-1.49696e+11	1.16904e+11	1.95515e+11
3e+08	23085	1.42735e+06	-2.93137e+10	-1.03528e+11	3.47231e+09	-1.49795e+11	1.18963e+11	1.94263e+11
3.001e+08	39598.9	1.4254e+06	-3.26806e+10	-1.02517e+11	4.97352e+08	-1.49834e+11	1.21008e+11	1.92989e+11
3.002e+08	56032.6	1.42302e+06	-3.60127e+10	-1.01397e+11	-2.4778e+09	-1.49815e+11	1.2304e+11	1.91693e+11
3.003e+08	72374	1.4202e+06	-3.93064e+10	-1.00169e+11	-5.45198e+09	-1.49736e+11	1.25058e+11	1.90376e+11
3.004e+08	88610.9	1.41695e+06	-4.25583e+10	-9.88342e+10	-8.424e+09	-1.49598e+11	1.27061e+11	1.89037e+11
3.005e+08	104732	1.41327e+06	-4.57648e+10	-9.7394e+10	-1.13927e+10	-1.49401e+11	1.29051e+11	1.87678e+11
3.006e+08	120724	1.40917e+06	-4.89226e+10	-9.58501e+10	-1.43569e+10	-1.49145e+11	1.31026e+11	1.86297e+11
3.007e+08	136577	1.40465e+06	-5.20283e+10	-9.42042e+10	-1.73154e+10	-1.4883e+11	1.32986e+11	1.84895e+11
3.008e+08	152278	1.39971e+06	-5.50785e+10	-9.24579e+10	-2.02672e+10	-1.48457e+11	1.34932e+11	1.83473e+11
