1.22885e+10	258942	487684	-1.02046e+11	-3.451e+10	-1.48046e+10	1.48862e+11	1.096e+11	-1.97745e+11
1.22886e+10	253349	479083	-1.03122e+11	-3.11679e+10	-1.18364e+10	1.49127e+11	1.07468e+11	-1.98906e+11
1.22887e+10	247478	470572	-1.04089e+11	-2.77926e+10	-8.86352e+09	1.49333e+11	1.05323e+11	-2.00044e+11
1.22888e+10	241330	462158	-1.04946e+11	-2.43879e+10	-5.8871e+09	1.49479e+11	1.03167e+11	-2.01159e+11
1.22889e+10	234907	453852	-1.05691e+11	-2.09572e+10	-2.90835e+09	1.49567e+11	1.00998e+11	-2.02251e+11
1.2289e+10	228209	445662	-1.06324e+11	-1.75043e+10	7.15604e+07	1.49595e+11	9.88182e+10	-2.0332e+11
1.22891e+10	221239	437597	-1.06845e+11	-1.40329e+10	3.05144e+09	1.49563e+11	9.66269e+10	-2.04365e+11
1.22892e+10	213999	429666	-1.07252e+11	-1.05466e+10	6.03011e+09	1.49473e+11	9.44244e+10	-2.05387e+11
1.22893e+10	206491	421879	-1.07545e+11	-7.04904e+09	9.00638e+09	1.49323e+11	9.2211e+10	-2.06386e+11
1.22894e+10	198719	414243	-1.07724e+11	-3.54405e+09	1.19791e+10	1.49114e+11	8.99871e+10	-2.0736e+11
1.22895e+10	190684	406768	-1.07789e+11	-3.52993e+07	1.4947e+10	1.48846e+11	8.77528e+10	-2.08311e+11
1.22896e+10	182391	399462	-1.0774e+11	3.47349e+09	1.79091e+10	1.48519e+11	8.55084e+10	-2.09238e+11
1.22897e+10	173844	392334	-1.07576e+11	6.9786e+09	2.0864e+10	1.48133e+11	8.32543e+10	-2.10141e+11
1.22898e+10	165045	385393	-1.07299e+11	1.04763e+10	2.38107e+10	1.47688e+11	8.09905e+10	-2.11019e+11
1.22899e+10	155999	378647	-1.06908e+11	1.39629e+10	2.67479e+10	1.47185e+11	7.87174e+10	-2.11874e+11
1.229e+10	146711	372105	-1.06404e+11	1.74348e+10	2.96745e+10	1.46623e+11	7.64353e+10	-2.12704e+11
1.22901e+10	137186	365775	-1.05787e+11	2.08881e+10	3.25893e+10	1.46003e+11	7.41444e+10	-2.13509e+11
1.22902e+10	127428	359664	-1.05058e+11	2.43194e+10	3.54912e+10	1.45325e+11	7.18449e+10	-2.1429e+11
1.22903e+10	117442	353782	-1.04218e+11	2.77249e+10	3.83791e+10	1.4459e+11	6.95372e+10	-2.15047e+11
1.22904e+10	107236	348136	-1.03267e+11	3.11011e+10	4.12517e+10	1.43797e+11	6.72216e+10	-2.15779e+11
1.22905e+10	96812.9	342733	-1.02207e+11	3.44443e+10	4.4108e+10	1.42948e+11	6.48981e+10	-2.16485e+11
1.22906e+10	86180.6	337582	-1.0104e+11	3.77512e+10	4.69468e+10	1.42041e+11	6.25673e+10	-2.17167e+11
1.22907e+10	75344.9	332690	-9.97649e+10	4.10181e+10	4.97669e+10	1.41079e+11	6.02292e+10	-2.17824e+11
1.22908e+10	64312.6	328064	-9.83847e+10	4.42416e+10	5.25674e+10	1.4006e+11	5.78842e+10	-2.18456e+11
1.22909e+10	53090.4	323710	-9.69004e+10	4.74183e+10	5.5347e+10	1.38986e+11	5.55325e+10	-2.19063e+11
1.2291e+10	41685.5	319637	-9.53137e+10	5.05449e+10	5.81046e+10	1.37856e+11	5.31745e+10	-2.19645e+11
1.22911e+10	30105.2	315851	-9.36263e+10	5.36181e+10	6.08393e+10	1.36673e+11	5.08103e+10	-2.20201e+11
1.22912e+10	18357.1	312357	-9.18399e+10	5.66346e+10	6.35497e+10	1.35434e+11	4.84403e+10	-2.20732e+11
1.22913e+10	6448.96	309164	-8.99565e+10	5.95913e+10	6.62351e+10	1.34143e+11	4.60647e+10	-2.21238e+11
1.22914e+10	-5611.21	306276	-8.7978e+10	6.2485e+10	6.88941e+10	1.32798e+11	4.36838e+10	-2.21718e+11
1.22915e+10	-17815.2	303699	-8.59066e+10	6.53127e+10	7.15258e+10	1.314e+11	4.12979e+10	-2.22173e+11
1.22916e+10	-30154.5	301439	-8.37444e+10	6.80714e+10	7.41292e+10	1.2995e+11	3.89073e+10	-2.22602e+11
1.22917e+10	-42620.5	299501	-8.14938e+10	7.07583e+10	7.67032e+10	1.28449e+11	3.65121e+10	-2.23005e+11
1.22918e+10	-55204.5	297891	-7.91572e+10	7.33704e+10	7.92468e+10	1.26897e+11	3.41128e+10	-2.23383e+11
1.22919e+10	-67897.3	296614	-7.6737e+10	7.59051e+10	8.1759e+10	1.25294e+11	3.17095e+10	-2.23735e+11
1.2292e+10	-80689.9	295673	-7.42358e+10	7.83596e+10	8.42387e+10	1.23642e+11	2.93026e+10	-2.24062e+11
1.22921e+10	-93572.9	295073	-7.16563e+10	8.07315e+10	8.66851e+10	1.21941e+11	2.68924e+10	-2.24362e+11
1.22922e+10	-106537	294819	-6.90011e+10	8.30181e+10	8.90971e+10	1.20192e+11	2.4479e+10	-2.24637e+11
1.22923e+10	-119572	294914	-6.62731e+10	8.52172e+10	9.14738e+10	1.18395e+11	2.20628e+10	-2.24886e+11
1.22924e+10	-132668	295361	-6.34752e+10	8.73263e+10	9.38142e+10	1.16551e+11	1.96441e+10	-2.25109e+11
1.22925e+10	-145816	296164	-6.06104e+10	8.93434e+10	9.61175e+10	1.1466e+11	1.72231e+10	-2.25307e+11
1.22926e+10	-159006	297326	-5.76816e+10	9.12662e+10	9.83827e+10	1.12725e+11	1.48001e+10	-2.25478e+11
1.22927e+10	-172226	298850	-5.4692e+10	9.30927e+10	1.00609e+11	1.10744e+11	1.23755e+10	-2.25623e+11
1.22928e+10	-185468	300736	-5.16447e+10	9.4821e+10	1.02795e+11	1.0872e+11	9.94938e+09	-2.25743e+11
1.22929e+10	-198720	302989	-4.85429e+10	9.64494e+10	1.04941e+11	1.06653e+11	7.52215e+09	-2.25836e+11
1.2293e+10	-211972	305609	-4.539e+10	9.79761e+10	1.07045e+11	1.04543e+11	5.09404e+09	-2.25904e+11
1.22931e+10	-225214	308598	-4.21892e+10	9.93995e+10	1.09106e+11	1.02392e+11	2.66536e+09	-2.25945e+11
1.22932e+10	-238435	311956	-3.89439e+10	1.00718e+11	1.11125e+11	1.00201e+11	2.36362e+08	-2.2596e+11
1.22933e+10	-251624	315686	-3.56576e+10	1.0193e+11	1.13099e+11	9.79695e+10	-2.19266e+09	-2.2595e+11
1.22934e+10	-264770	319786	-3.23337e+10	1.03035e+11	1.15028e+11	9.56994e+10	-4.62143e+09	-2.25913e+11
1.22935e+10	-277864	324258	-2.89757e+10	1.04032e+11	1.16912e+11	9.33914e+10	-7.04967e+09	-2.25851e+11
1.22936e+10	-290893	329100	-2.55871e+10	1.04919e+11	1.1875e+11	9.10463e+10	-9.47709e+09	-2.25762e+11
1.22937e+10	-303847	334314	-2.21717e+10	1.05695e+11	1.2054e+11	8.86653e+10	-1.19034e+10	-2.25648e+11
1.22938e+10	-316715	339897	-1.87328e+10	1.0636e+11	1.22283e+11	8.62491e+10	-1.43284e+10	-2.25507e+11
1.22939e+10	-329487	345848	-1.52742e+10	1.06912e+11	1.23978e+11	8.37987e+10	-1.67517e+10	-2.25341e+11
1.2294e+10	-342151	352166	-1.17995e+10	1.07352e+11	1.25623e+11	8.13151e+10	-1.91731e+10	-2.25149e+11
1.22941e+10	-354697	358850	-8.31236e+09	1.07679e+11	1.27218e+11	7.87993e+10	-2.15923e+10	-2.2493e+11
1.22942e+10	-367114	365897	-4.81648e+09	1.07893e+11	1.28763e+11	7.62523e+10	-2.4009e+10	-2.24686e+11
1.22943e+10	-379392	373304	-1.31551e+09	1.07992e+11	1.30257e+11	7.36751e+10	-2.64229e+10	-2.24416e+11
1.22944e+10	-391518	381069	2.18684e+09	1.07978e+11	1.317e+11	7.10687e+10	-2.88338e+10	-2.24121e+11
1.22945e+10	-403484	389189	5.68688e+09	1.07851e+11	1.3309e+11	6.84342e+10	-3.12414e+10	-2.23799e+11
1.22946e+10	-415277	397659	9.18093e+09	1.07609e+11	1.34428e+11	6.57726e+10	-3.36454e+10	-2.23452e+11
1.22947e+10	-426889	406477	1.26653e+10	1.07254e+11	1.35712e+11	6.30849e+10	-3.60455e+10	-2.23079e+11
1.22948e+10	-438307	415639	1.61363e+10	1.06786e+11	1.36943e+11	6.03722e+10	-3.84415e+10	-2.2268e+11
1.22949e+10	-449523	425139	1.95904e+10	1.06206e+11	1.38119e+11	5.76357e+10	-4.0833e+10	-2.22256e+11
1.2295e+10	-460526	434974	2.30238e+10	1.05514e+11	1.39241e+11	5.48763e+10	-4.32199e+10	-2.21806e+11
1.22951e+10	-471305	445138	2.64329e+10	1.0471e+11	1.40307e+11	5.20952e+10	-4.56018e+10	-2.2133e+11
1.22952e+10	-481851	455625	2.98141e+10	1.03797e+11	1.41318e+11	4.92934e+10	-4.79784e+10	-2.2083e+11
1.22953e+10	-492153	466431	3.3164e+10	1.02773e+11	1.42273e+11	4.64722e+10	-5.03495e+10	-2.20303e+11
1.22954e+10	-502203	477548	3.64789e+10	1.01642e+11	1.43172e+11	4.36325e+10	-5.27148e+10	-2.19752e+11
1.22955e+10	-511991	488972	3.97553e+10	1.00403e+11	1.44014e+11	4.07756e+10	-5.50741e+10	-2.19175e+11
1.22956e+10	-521507	500695	4.29899e+10	9.90587e+10	1.44799e+11	3.79025e+10	-5.7427e+10	-2.18573e+11
1.22957e+10	-530742	512710	4.61791e+10	9.76098e+10	1.45527e+11	3.50144e+10	-5.97733e+10	-2.17946e+11
1.22958e+10	-539687	525011	4.93196e+10	9.6058e+10	1.46197e+11	3.21125e+10	-6.21128e+10	-2.17293e+11
1.22959e+10	-548334	537590	5.24082e+10	9.44049e+10	1.46809e+11	2.91978e+10	-6.44451e+10	-2.16616e+11
1.2296e+10	-556673	550439	5.54414e+10	9.26523e+10	1.47364e+11	2.62716e+10	-6.677e+10	-2.15914e+11
1.22961e+10	-564697	563550	5.84163e+10	9.0802e+10	1.47859e+11	2.3335e+10	-6.90872e+10	-2.15187e+11
1.22962e+10	-572396	576915	6.13295e+10	8.88559e+10	1.48297e+11	2.03892e+10	-7.13965e+10	-2.14435e+11
1.22963e+10	-579764	590526	6.4178e+10	8.68162e+10	1.48675e+11	1.74353e+10	-7.36975e+10	-2.13659e+11
1.22964e+10	-586792	604374	6.69588e+10	8.46848e+10	1.48995e+11	1.44745e+10	-7.59901e+10	-2.12858e+11
1.22965e+10	-593473	618450	6.9669e+10	8.24641e+10	1.49256e+11	1.1508e+10	-7.8274e+10	-2.12032e+11
1.22966e+10	-599800	632744	7.23057e+10	8.01564e+10	1.49458e+11	8.53687e+09	-8.05488e+10	-2.11183e+11
1.22967e+10	-605766	647248	7.48661e+10	7.77641e+10	1.496e+11	5.56241e+09	-8.28144e+10	-2.10309e+11
1.22968e+10	-611364	661952	7.73475e+10	7.52898e+10	1.49684e+11	2.58575e+09	-8.50705e+10	-2.0941e+11
1.22969e+10	-616587	676845	7.97473e+10	7.2736e+10	1.49708e+11	-3.91935e+08	-8.73168e+10	-2.08488e+11
1.2297e+10	-621429	691918	8.20629e+10	7.01054e+10	1.49673e+11	-3.36946e+09	-8.9553e+10	-2.07542e+11
1.22971e+10	-625885	707160	8.42918e+10	6.74009e+10	1.49579e+11	-6.34566e+09	-9.1779e+10	-2.06571e+11
1.22972e+10	-629950	722562	8.64318e+10	6.46251e+10	1.49425e+11	-9.31934e+09	-9.39944e+10	-2.05578e+11
1.22973e+10	-633616	738111	8.84805e+10	6.17811e+10	1.49213e+11	-1.22893e+10	-9.6199e+10	-2.0456e+11
1.22974e+10	-636881	753798	9.04357e+10	5.88719e+10	1.48941e+11	-1.52545e+10	-9.83926e+10	-2.03519e+11
1.22975e+10	-639738	769612	9.22954e+10	5.59004e+10	1.48611e+11	-1.82136e+10	-1.00575e+11	-2.02455e+11
1.22976e+10	-642184	785541	9.40575e+10	5.28699e+10	1.48222e+11	-2.11655e+10	-1.02746e+11	-2.01367e+11
1.22977e+10	-644215	801575	9.57203e+10	4.97836e+10	1.47774e+11	-2.4109e+10	-1.04904e+11	-2.00256e+11
1.22978e+10	-645827	817701	9.7282e+10	4.66446e+10	1.47268e+11	-2.7043e+10	-1.07051e+11	-1.99122e+11
1.22979e+10	-647016	833908	9.87408e+10	4.34563e+10	1.46703e+11	-2.99663e+10	-1.09186e+11	-1.97965e+11
1.2298e+10	-647779	850185	1.00095e+11	4.02221e+10	1.46081e+11	-3.28777e+10	-1.11308e+11	-1.96786e+11
1.22981e+10	-648114	866519	1.01344e+11	3.69454e+10	1.45401e+11	-3.57762e+10	-1.13417e+11	-1.95584e+11
1.22982e+10	-648019	882900	1.02485e+11	3.36296e+10	1.44663e+11	-3.86605e+10	-1.15513e+11	-1.94359e+11
1.22983e+10	-647491	899314	1.03518e+11	3.02782e+10	1.43868e+11	-4.15295e+10	-1.17596e+11	-1.93113e+11
1.22984e+10	-646528	915750	1.04442e+11	2.68948e+10	1.43016e+11	-4.43821e+10	-1.19665e+11	-1.91844e+11
1.22985e+10	-645129	932196	1.05255e+11	2.34829e+10	1.42108e+11	-4.72171e+10	-1.21721e+11	-1.90552e+11
1.22986e+10	-643294	948640	1.05956e+11	2.00462e+10	1.41143e+11	-5.00335e+10	-1.23763e+11	-1.8924e+11
1.22987e+10	-641022	965070	1.06546e+11	1.65883e+10	1.40123e+11	-5.28301e+10	-1.2579e+11	-1.87905e+11
1.22988e+10	-638312	981473	1.07022e+11	1.31127e+10	1.39047e+11	-5.56059e+10	-1.27803e+11	-1.86549e+11
1.22989e+10	-635164	997837	1.07386e+11	9.62336e+09	1.37917e+11	-5.83596e+10	-1.29802e+11	-1.85171e+11
1.2299e+10	-631579	1.01415e+06	1.07635e+11	6.12379e+09	1.36732e+11	-6.10903e+10	-1.31785e+11	-1.83772e+11
1.22991e+10	-627557	1.0304e+06	1.07771e+11	2.61772e+09	1.35492e+11	-6.37968e+10	-1.33754e+11	-1.82352e+11
1.22992e+10	-623101	1.04657e+06	1.07792e+11	-8.91115e+08	1.342e+11	-6.64782e+10	-1.35706e+11	-1.80911e+11
1.22993e+10	-618211	1.06266e+06	1.07699e+11	-4.39901e+09	1.32854e+11	-6.91332e+10	-1.37644e+11	-1.79449e+11
1.22994e+10	-612888	1.07864e+06	1.07492e+11	-7.90224e+09	1.31456e+11	-7.17609e+10	-1.39566e+11	-1.77967e+11
1.22995e+10	-607137	1.09452e+06	1.07171e+11	-1.13971e+10	1.30005e+11	-7.43603e+10	-1.41471e+11	-1.76464e+11
1.22996e+10	-600958	1.11027e+06	1.06737e+11	-1.48799e+10	1.28504e+11	-7.69303e+10	-1.4336e+11	-1.74941e+11
1.22997e+10	-594355	1.12588e+06	1.06189e+11	-1.83468e+10	1.26951e+11	-7.94699e+10	-1.45233e+11	-1.73398e+11
1.22998e+10	-587331	1.14135e+06	1.05529e+11	-2.17944e+10	1.25349e+11	-8.19781e+10	-1.4709e+11	-1.71836e+11
1.22999e+10	-579890	1.15665e+06	1.04756e+11	-2.52188e+10	1.23697e+11	-8.44539e+10	-1.48929e+11	-1.70253e+11
1.23e+10	-572035	1.17178e+06	1.03873e+11	-2.86164e+10	1.21996e+11	-8.68964e+10	-1.50751e+11	-1.68651e+11
1.23001e+10	-563772	1.18673e+06	1.02879e+11	-3.19837e+10	1.20247e+11	-8.93045e+10	-1.52556e+11	-1.67029e+11
1.23002e+10	-555105	1.20149e+06	1.01776e+11	-3.5317e+10	1.1845e+11	-9.16773e+10	-1.54344e+11	-1.65389e+11
1.23003e+10	-546038	1.21603e+06	1.00565e+11	-3.86129e+10	1.16607e+11	-9.40139e+10	-1.56114e+11	-1.63729e+11
1.23004e+10	-536578	1.23036e+06	9.92474e+10	-4.18677e+10	1.14717e+11	-9.63134e+10	-1.57866e+11	-1.62051e+11
1.23005e+10	-526729	1.24446e+06	9.78243e+10	-4.50781e+10	1.12783e+11	-9.85749e+10	-1.596e+11	-1.60354e+11
1.23006e+10	-516499	1.25832e+06	9.62972e+10	-4.82406e+10	1.10803e+11	-1.00797e+11	-1.61315e+11	-1.58638e+11
1.23007e+10	-505892	1.27193e+06	9.46679e+10	-5.13518e+10	1.0878e+11	-1.0298e+11	-1.63012e+11	-1.56905e+11
1.23008e+10	-494917	1.28528e+06	9.29379e+10	-5.44085e+10	1.06714e+11	-1.05122e+11	-1.6469e+11	-1.55153e+11
1.23009e+10	-483579	1.29836e+06	9.11092e+10	-5.74074e+10	1.04606e+11	-1.07223e+11	-1.6635e+11	-1.53384e+11
1.2301e+10	-471886	1.31115e+06	8.91837e+10	-6.03452e+10	1.02457e+11	-1.09281e+11	-1.6799e+11	-1.51597e+11
1.23011e+10	-459846	1.32365e+06	8.71633e+10	-6.32189e+10	1.00267e+11	-1.11296e+11	-1.69612e+11	-1.49793e+11
1.23012e+10	-447467	1.33585e+06	8.50503e+10	-6.60254e+10	9.80371e+10	-1.13267e+11	-1.71213e+11	-1.47971e+11
1.23013e+10	-434757	1.34774e+06	8.28468e+10	-6.87617e+10	9.57689e+10	-1.15193e+11	-1.72795e+11	-1.46133e+11
1.23014e+10	-421723	1.35931e+06	8.05553e+10	-7.14248e+10	9.34628e+10	-1.17074e+11	-1.74358e+11	-1.44278e+11
1.23015e+10	-408376	1.37055e+06	7.8178e+10	-7.4012e+10	9.11199e+10	-1.18909e+11	-1.759e+11	-1.42406e+11
1.23016e+10	-394724	1.38145e+06	7.57176e+10	-7.65204e+10	8.8741e+10	-1.20696e+11	-1.77422e+11	-1.40518e+11
1.23017e+10	-380776	1.392e+06	7.31766e+10	-7.89475e+10	8.6327e+10	-1.22436e+11	-1.78924e+11	-1.38614e+11
1.23018e+10	-366541	1.4022e+06	7.05578e+10	-8.12905e+10	8.38789e+10	-1.24128e+11	-1.80406e+11	-1.36695e+11
1.23019e+10	-352030	1.41203e+06	6.78638e+10	-8.3547e+10	8.13978e+10	-1.25771e+11	-1.81867e+11	-1.34759e+11
1.2302e+10	-337253	1.42149e+06	6.50977e+10	-8.57146e+10	7.88845e+10	-1.27364e+11	-1.83307e+11	-1.32808e+11
1.23021e+10	-322219	1.43057e+06	6.22622e+10	-8.77909e+10	7.634e+10	-1.28907e+11	-1.84726e+11	-1.30842e+11
1.23022e+10	-306939	1.43926e+06	5.93605e+10	-8.97738e+10	7.37654e+10	-1.30398e+11	-1.86123e+11	-1.28861e+11
1.23023e+10	-291424	1.44757e+06	5.63955e+10	-9.16611e+10	7.11617e+10	-1.31839e+11	-1.875e+11	-1.26865e+11
1.23024e+10	-275685	1.45547e+06	5.33705e+10	-9.34508e+10	6.853e+10	-1.33227e+11	-1.88855e+11	-1.24855e+11
1.23025e+10	-259732	1.46296e+06	5.02887e+10	-9.5141e+10	6.58711e+10	-1.34563e+11	-1.90189e+11	-1.2283e+11
1.23026e+10	-243577	1.47005e+06	4.71533e+10	-9.67298e+10	6.31863e+10	-1.35845e+11	-1.915e+11	-1.20791e+11
1.23027e+10	-227231	1.47671e+06	4.39677e+10	-9.82156e+10	6.04765e+10	-1.37074e+11	-1.9279e+11	-1.18739e+11
1.23028e+10	-210707	1.48296e+06	4.07352e+10	-9.95968e+10	5.77428e+10	-1.38249e+11	-1.94058e+11	-1.16673e+11
1.23029e+10	-194014	1.48877e+06	3.74594e+10	-1.00872e+11	5.49864e+10	-1.3937e+11	-1.95304e+11	-1.14593e+11
1.2303e+10	-177166	1.49416e+06	3.41436e+10	-1.0204e+11	5.22083e+10	-1.40435e+11	-1.96527e+11	-1.12501e+11
1.23031e+10	-160175	1.4991e+06	3.07915e+10	-1.03099e+11	4.94095e+10	-1.41445e+11	-1.97728e+11	-1.10395e+11
1.23032e+10	-143052	1.50361e+06	2.74066e+10	-1.04048e+11	4.65912e+10	-1.42399e+11	-1.98906e+11	-1.08277e+11
1.23033e+10	-125809	1.50767e+06	2.39924e+10	-1.04886e+11	4.37546e+10	-1.43297e+11	-2.00061e+11	-1.06147e+11
1.23034e+10	-108460	1.51129e+06	2.05527e+10	-1.05612e+11	4.09007e+10	-1.44138e+11	-2.01194e+11	-1.04004e+11
1.23035e+10	-91015.4	1.51445e+06	1.70911e+10	-1.06226e+11	3.80306e+10	-1.44923e+11	-2.02304e+11	-1.0185e+11
1.23036e+10	-73488.9	1.51717e+06	1.36113e+10	-1.06727e+11	3.51456e+10	-1.4565e+11	-2.0339e+11	-9.96837e+10
1.23037e+10	-55892.8	1.51943e+06	1.0117e+10	-1.07114e+11	3.22467e+10	-1.4632e+11	-2.04453e+11	-9.75062e+10
1.23038e+10	-38239.6	1.52123e+06	6.61191e+09	-1.07387e+11	2.9335e+10	-1.46932e+11	-2.05493e+11	-9.53177e+10
1.23039e+10	-20541.9	1.52257e+06	3.09977e+09	-1.07545e+11	2.64118e+10	-1.47486e+11	-2.0651e+11	-9.31182e+10
1.2304e+10	-2812.41	1.52346e+06	-4.15681e+08	-1.07589e+11	2.34781e+10	-1.47982e+11	-2.07503e+11	-9.09081e+10
1.23041e+10	14936.2	1.52388e+06	-3.93068e+09	-1.07518e+11	2.05352e+10	-1.48419e+11	-2.08472e+11	-8.86876e+10
1.23042e+10	32691.2	1.52385e+06	-7.4415e+09	-1.07332e+11	1.75841e+10	-1.48798e+11	-2.09417e+11	-8.6457e+10
1.23043e+10	50440	1.52336e+06	-1.09444e+10	-1.07032e+11	1.46262e+10	-1.49118e+11	-2.10339e+11	-8.42166e+10
1.23044e+10	68169.9	1.52241e+06	-1.44356e+10	-1.06618e+11	1.16624e+10	-1.49379e+11	-2.11236e+11	-8.19665e+10
1.23045e+10	85868.2	1.521e+06	-1.79114e+10	-1.06091e+11	8.6941e+09	-1.49582e+11	-2.1211e+11	-7.9707e+10
1.23046e+10	103522	1.51913e+06	-2.13682e+10	-1.0545e+11	5.72232e+09	-1.49725e+11	-2.12959e+11	-7.74385e+10
1.23047e+10	121120	1.51681e+06	-2.48021e+10	-1.04697e+11	2.74829e+09	-1.49809e+11	-2.13784e+11	-7.51612e+10
1.23048e+10	138648	1.51404e+06	-2.82097e+10	-1.03833e+11	-2.26828e+08	-1.49834e+11	-2.14584e+11	-7.28752e+10
1.23049e+10	156094	1.51081e+06	-3.15872e+10	-1.02857e+11	-3.20186e+09	-1.498e+11	-2.1536e+11	-7.0581e+10
1.2305e+10	173447	1.50714e+06	-3.4931e+10	-1.01773e+11	-6.17562e+09	-1.49707e+11	-2.16112e+11	-6.82787e+10
1.23051e+10	190693	1.50302e+06	-3.82376e+10	-1.00579e+11	-9.14695e+09	-1.49555e+11	-2.16839e+11	-6.59686e+10
1.23052e+10	207820	1.49846e+06	-4.15035e+10	-9.9279e+10	-1.21147e+10	-1.49344e+11	-2.17541e+11	-6.3651e+10
1.23053e+10	224818	1.49346e+06	-4.47251e+10	-9.78729e+10	-1.50776e+10	-1.49074e+11	-2.18218e+11	-6.13261e+10
1.23054e+10	241672	1.48803e+06	-4.78992e+10	-9.63625e+10	-1.80346e+10	-1.48745e+11	-2.1887e+11	-5.89943e+10
1.23055e+10	258373	1.48216e+06	-5.10222e+10	-9.47495e+10	-2.09845e+10	-1.48357e+11	-2.19498e+11	-5.66557e+10
1.23056e+10	274907	1.47588e+06	-5.40908e+10	-9.30355e+10	-2.39261e+10	-1.47911e+11	-2.201e+11	-5.43107e+10
1.23057e+10	291265	1.46917e+06	-5.71019e+10	-9.12225e+10	-2.68582e+10	-1.47406e+11	-2.20678e+11	-5.19594e+10
1.23058e+10	307433	1.46205e+06	-6.00521e+10	-8.93123e+10	-2.97798e+10	-1.46843e+11	-2.2123e+11	-4.96023e+10
1.23059e+10	323402	1.45452e+06	-6.29384e+10	-8.7307e+10	-3.26896e+10	-1.46223e+11	-2.21757e+11	-4.72395e+10
1.2306e+10	339160	1.44659e+06	-6.57577e+10	-8.52088e+10	-3.55865e+10	-1.45544e+11	-2.22259e+11	-4.48713e+10
1.23061e+10	354696	1.43826e+06	-6.8507e+10	-8.30199e+10	-3.84694e+10	-1.44808e+11	-2.22735e+11	-4.24981e+10
1.23062e+10	370000	1.42954e+06	-7.11834e+10	-8.07426e+10	-4.1337e+10	-1.44015e+11	-2.23186e+11	-4.012e+10
1.23063e+10	385062	1.42044e+06	-7.3784e+10	-7.83794e+10	-4.41884e+10	-1.43166e+11	-2.23612e+11	-3.77373e+10
1.23064e+10	399871	1.41097e+06	-7.63062e+10	-7.59328e+10	-4.70223e+10	-1.42259e+11	-2.24012e+11	-3.53503e+10
1.23065e+10	414417	1.40112e+06	-7.87471e+10	-7.34054e+10	-4.98377e+10	-1.41297e+11	-2.24387e+11	-3.29593e+10
1.23066e+10	428692	1.39092e+06	-8.11042e+10	-7.07999e+10	-5.26334e+10	-1.40279e+11	-2.24736e+11	-3.05645e+10
1.23067e+10	442684	1.38037e+06	-8.33751e+10	-6.81191e+10	-5.54083e+10	-1.39205e+11	-2.2506e+11	-2.81663e+10
1.23068e+10	456386	1.36947e+06	-8.55573e+10	-6.53658e+10	-5.81614e+10	-1.38077e+11	-2.25358e+11	-2.57649e+10
1.23069e+10	469788	1.35824e+06	-8.76486e+10	-6.25431e+10	-6.08915e+10	-1.36894e+11	-2.25631e+11	-2.33605e+10
1.2307e+10	482881	1.34668e+06	-8.96466e+10	-5.96538e+10	-6.35976e+10	-1.35656e+11	-2.25877e+11	-2.09535e+10
1.23071e+10	495658	1.33481e+06	-9.15493e+10	-5.67011e+10	-6.62786e+10	-1.34366e+11	-2.26099e+11	-1.85441e+10
1.23072e+10	508109	1.32263e+06	-9.33548e+10	-5.36882e+10	-6.89334e+10	-1.33022e+11	-2.26294e+11	-1.61326e+10
1.23073e+10	520228	1.31015e+06	-9.5061e+10	-5.06182e+10	-7.1561e+10	-1.31626e+11	-2.26464e+11	-1.37192e+10
1.23074e+10	532007	1.29738e+06	-9.66662e+10	-4.74944e+10	-7.41604e+10	-1.30178e+11	-2.26607e+11	-1.13043e+10
1.23075e+10	543438	1.28433e+06	-9.81687e+10	-4.43201e+10	-7.67305e+10	-1.28679e+11	-2.26726e+11	-8.88813e+09
1.23076e+10	554515	1.27102e+06	-9.95669e+10	-4.10988e+10	-7.92703e+10	-1.27128e+11	-2.26818e+11	-6.47093e+09
1.23077e+10	565231	1.25745e+06	-1.00859e+11	-3.78338e+10	-8.17788e+10	-1.25528e+11	-2.26885e+11	-4.05299e+09
1.23078e+10	575580	1.24363e+06	-1.02045e+11	-3.45287e+10	-8.4255e+10	-1.23878e+11	-2.26926e+11	-1.63459e+09
1.23079e+10	585555	1.22957e+06	-1.03122e+11	-3.11869e+10	-8.6698e+10	-1.22179e+11	-2.26941e+11	7.83991e+08
1.2308e+10	595152	1.21529e+06	-1.04089e+11	-2.7812e+10	-8.91067e+10	-1.20432e+11	-2.2693e+11	3.20248e+09
1.23081e+10	604364	1.2008e+06	-1.04947e+11	-2.44075e+10	-9.14803e+10	-1.18637e+11	-2.26893e+11	5.62061e+09
1.23082e+10	613187	1.1861e+06	-1.05692e+11	-2.09772e+10	-9.38177e+10	-1.16796e+11	-2.26831e+11	8.03811e+09
1.23083e+10	621617	1.17121e+06	-1.06326e+11	-1.75246e+10	-9.61182e+10	-1.14908e+11	-2.26743e+11	1.04547e+10
1.23084e+10	629648	1.15613e+06	-1.06847e+11	-1.40534e+10	-9.83806e+10	-1.12975e+11	-2.26629e+11	1.28701e+10
1.23085e+10	637277	1.14089e+06	-1.07254e+11	-1.05674e+10	-1.00604e+11	-1.10997e+11	-2.2649e+11	1.5284e+10
1.23086e+10	644500	1.12549e+06	-1.07548e+11	-7.07007e+09	-1.02788e+11	-1.08976e+11	-2.26325e+11	1.76962e+10
1.23087e+10	651314	1.10994e+06	-1.07728e+11	-3.56529e+09	-1.04931e+11	-1.06912e+11	-2.26134e+11	2.01064e+10
