1.891e+08	221621	240417	-1.02921e+11	3.22494e+10	-1.33187e+10	1.49e+11	2.18549e+11	6.21481e+10
1.892e+08	209812	232307	-1.01824e+11	3.55805e+10	-1.0348e+10	1.49235e+11	2.19188e+11	5.98183e+10
1.893e+08	197736	224470	-1.0062e+11	3.88739e+10	-7.37315e+09	1.49412e+11	2.19802e+11	5.74818e+10
1.894e+08	185398	216912	-9.93091e+10	4.21262e+10	-4.39539e+09	1.49529e+11	2.20391e+11	5.51387e+10
1.895e+08	172807	209644	-9.78932e+10	4.5334e+10	-1.41588e+09	1.49587e+11	2.20954e+11	5.27893e+10
1.896e+08	159968	202673	-9.63739e+10	4.84938e+10	1.56418e+09	1.49585e+11	2.21493e+11	5.0434e+10
1.897e+08	146890	196008	-9.47526e+10	5.16024e+10	4.54363e+09	1.49524e+11	2.22007e+11	4.8073e+10
1.898e+08	133580	189655	-9.30312e+10	5.46565e+10	7.52127e+09	1.49404e+11	2.22496e+11	4.57066e+10
1.899e+08	120047	183624	-9.12115e+10	5.76528e+10	1.04959e+10	1.49225e+11	2.22959e+11	4.33349e+10
1.9e+08	106299	177920	-8.92955e+10	6.05881e+10	1.34664e+10	1.48987e+11	2.23398e+11	4.09584e+10
1.901e+08	92344	172553	-8.72851e+10	6.34595e+10	1.64316e+10	1.48689e+11	2.23811e+11	3.85772e+10
1.902e+08	78191.3	167527	-8.51825e+10	6.62639e+10	1.93902e+10	1.48332e+11	2.24198e+11	3.61917e+10
1.903e+08	63849.6	162851	-8.299e+10	6.89983e+10	2.23412e+10	1.47917e+11	2.2456e+11	3.3802e+10
1.904e+08	49328.4	158530	-8.07099e+10	7.16598e+10	2.52833e+10	1.47443e+11	2.24897e+11	3.14085e+10
1.905e+08	34636.9	154572	-7.83445e+10	7.42457e+10	2.82154e+10	1.46911e+11	2.25208e+11	2.90115e+10
1.906e+08	19784.9	150980	-7.58965e+10	7.67532e+10	3.11362e+10	1.4632e+11	2.25494e+11	2.66111e+10
1.907e+08	4782.1	147763	-7.33683e+10	7.91798e+10	3.40448e+10	1.45671e+11	2.25754e+11	2.42078e+10
1.908e+08	-10361.4	144924	-7.07628e+10	8.15227e+10	3.69398e+10	1.44965e+11	2.25988e+11	2.18017e+10
1.909e+08	-25635.3	142469	-6.80825e+10	8.37797e+10	3.98202e+10	1.44201e+11	2.26197e+11	1.93931e+10
1.91e+08	-41029.3	140402	-6.53305e+10	8.59482e+10	4.26848e+10	1.4338e+11	2.2638e+11	1.69823e+10
1.911e+08	-56533	138729	-6.25095e+10	8.80261e+10	4.55325e+10	1.42502e+11	2.26538e+11	1.45696e+10
1.912e+08	-72135.5	137453	-5.96226e+10	9.00111e+10	4.83621e+10	1.41567e+11	2.2667e+11	1.21552e+10
1.913e+08	-87826	136578	-5.66728e+10	9.19013e+10	5.11726e+10	1.40577e+11	2.26776e+11	9.73951e+09
1.914e+08	-103594	136109	-5.36632e+10	9.36945e+10	5.39627e+10	1.39531e+11	2.26856e+11	7.32267e+09
1.915e+08	-119427	136047	-5.05971e+10	9.53889e+10	5.67315e+10	1.38429e+11	2.26911e+11	4.905e+09
1.916e+08	-135315	136396	-4.74776e+10	9.69827e+10	5.94778e+10	1.37272e+11	2.26939e+11	2.48677e+09
1.917e+08	-151247	137159	-4.4308e+10	9.84743e+10	6.22005e+10	1.36061e+11	2.26943e+11	6.82588e+07
1.918e+08	-167211	138338	-4.10918e+10	9.9862e+10	6.48985e+10	1.34797e+11	2.2692e+11	-2.35026e+09
1.919e+08	-183195	139935	-3.78322e+10	1.01145e+11	6.75708e+10	1.33478e+11	2.26871e+11	-4.76851e+09
1.92e+08	-199188	141952	-3.45328e+10	1.0232e+11	7.02164e+10	1.32107e+11	2.26797e+11	-7.18622e+09
1.921e+08	-215178	144389	-3.11969e+10	1.03388e+11	7.28341e+10	1.30683e+11	2.26697e+11	-9.60311e+09
1.922e+08	-231154	147248	-2.78282e+10	1.04348e+11	7.54229e+10	1.29208e+11	2.26571e+11	-1.20189e+10
1.923e+08	-247103	150530	-2.44301e+10	1.05197e+11	7.79818e+10	1.27681e+11	2.2642e+11	-1.44334e+10
1.924e+08	-263014	154234	-2.10063e+10	1.05935e+11	8.05098e+10	1.26104e+11	2.26242e+11	-1.68461e+10
1.925e+08	-278876	158361	-1.75604e+10	1.06562e+11	8.30059e+10	1.24477e+11	2.26039e+11	-1.9257e+10
1.926e+08	-294675	162910	-1.4096e+10	1.07076e+11	8.54691e+10	1.228e+11	2.25811e+11	-2.16657e+10
1.927e+08	-310401	167880	-1.06167e+10	1.07477e+11	8.78984e+10	1.21075e+11	2.25556e+11	-2.40719e+10
1.928e+08	-326042	173271	-7.12621e+09	1.07766e+11	9.02929e+10	1.19302e+11	2.25276e+11	-2.64754e+10
1.929e+08	-341585	179081	-3.62823e+09	1.07941e+11	9.26516e+10	1.17482e+11	2.2497e+11	-2.88759e+10
1.93e+08	-357019	185308	-1.26421e+08	1.08002e+11	9.49736e+10	1.15614e+11	2.24639e+11	-3.12731e+10
1.931e+08	-372333	191949	3.37552e+09	1.07949e+11	9.7258e+10	1.13702e+11	2.24282e+11	-3.36667e+10
1.932e+08	-387513	199003	6.8739e+09	1.07782e+11	9.95038e+10	1.11744e+11	2.239e+11	-3.60565e+10
1.933e+08	-402550	206467	1.0365e+10	1.07502e+11	1.0171e+11	1.09741e+11	2.23492e+11	-3.84422e+10
1.934e+08	-417430	214336	1.38453e+10	1.07109e+11	1.03876e+11	1.07696e+11	2.23059e+11	-4.08236e+10
1.935e+08	-432143	222609	1.73109e+10	1.06602e+11	1.06001e+11	1.05607e+11	2.226e+11	-4.32002e+10
1.936e+08	-446677	231281	2.07583e+10	1.05984e+11	1.08084e+11	1.03477e+11	2.22116e+11	-4.5572e+10
1.937e+08	-461021	240347	2.41838e+10	1.05254e+11	1.10124e+11	1.01306e+11	2.21607e+11	-4.79386e+10
1.938e+08	-475163	249803	2.75838e+10	1.04413e+11	1.12121e+11	9.90947e+10	2.21072e+11	-5.02997e+10
1.939e+08	-489093	259645	3.09548e+10	1.03461e+11	1.14073e+11	9.68441e+10	2.20513e+11	-5.2655e+10
1.94e+08	-502799	269867	3.42931e+10	1.02401e+11	1.15979e+11	9.45551e+10	2.19928e+11	-5.50044e+10
1.941e+08	-516271	280463	3.75953e+10	1.01233e+11	1.1784e+11	9.22287e+10	2.19318e+11	-5.73475e+10
1.942e+08	-529498	291428	4.08579e+10	9.99581e+10	1.19654e+11	8.98657e+10	2.18683e+11	-5.96841e+10
1.943e+08	-542468	302756	4.40774e+10	9.85779e+10	1.21421e+11	8.74671e+10	2.18023e+11	-6.20139e+10
1.944e+08	-555173	314439	4.72504e+10	9.70937e+10	1.2314e+11	8.50339e+10	2.17339e+11	-6.43366e+10
1.945e+08	-567602	326472	5.03737e+10	9.55072e+10	1.2481e+11	8.2567e+10	2.16629e+11	-6.6652e+10
1.946e+08	-579744	338847	5.34438e+10	9.382e+10	1.2643e+11	8.00674e+10	2.15895e+11	-6.89597e+10
1.947e+08	-591590	351557	5.64575e+10	9.20339e+10	1.28001e+11	7.75361e+10	2.15136e+11	-7.12597e+10
1.948e+08	-603130	364594	5.94117e+10	9.01507e+10	1.29521e+11	7.49741e+10	2.14353e+11	-7.35514e+10
1.949e+08	-614355	377949	6.23033e+10	8.81725e+10	1.30989e+11	7.23824e+10	2.13545e+11	-7.58348e+10
1.95e+08	-625256	391616	6.51291e+10	8.61012e+10	1.32406e+11	6.97621e+10	2.12713e+11	-7.81096e+10
1.951e+08	-635823	405585	6.78863e+10	8.39391e+10	1.3377e+11	6.71141e+10	2.11857e+11	-8.03754e+10
1.952e+08	-646048	419848	7.05718e+10	8.16885e+10	1.35081e+11	6.44395e+10	2.10976e+11	-8.26321e+10
1.953e+08	-655923	434395	7.31829e+10	7.93516e+10	1.36339e+11	6.17394e+10	2.10072e+11	-8.48793e+10
1.954e+08	-665439	449217	7.57167e+10	7.69311e+10	1.37542e+11	5.90149e+10	2.09143e+11	-8.71169e+10
1.955e+08	-674588	464305	7.81706e+10	7.44293e+10	1.38691e+11	5.6267e+10	2.08191e+11	-8.93445e+10
1.956e+08	-683363	479649	8.0542e+10	7.1849e+10	1.39786e+11	5.34968e+10	2.07215e+11	-9.15619e+10
1.957e+08	-691756	495239	8.28284e+10	6.91928e+10	1.40825e+11	5.07055e+10	2.06215e+11	-9.37688e+10
1.958e+08	-699760	511064	8.50274e+10	6.64636e+10	1.41808e+11	4.7894e+10	2.05191e+11	-9.5965e+10
1.959e+08	-707368	527114	8.71365e+10	6.36642e+10	1.42735e+11	4.50637e+10	2.04144e+11	-9.81503e+10
1.96e+08	-714574	543379	8.91536e+10	6.07975e+10	1.43606e+11	4.22154e+10	2.03074e+11	-1.00324e+11
1.961e+08	-721371	559848	9.10766e+10	5.78667e+10	1.44419e+11	3.93505e+10	2.01981e+11	-1.02487e+11
1.962e+08	-727754	576509	9.29033e+10	5.48747e+10	1.45176e+11	3.647e+10	2.00864e+11	-1.04638e+11
1.963e+08	-733717	593351	9.46319e+10	5.18247e+10	1.45875e+11	3.35751e+10	1.99725e+11	-1.06777e+11
1.964e+08	-739255	610364	9.62604e+10	4.87199e+10	1.46516e+11	3.06669e+10	1.98563e+11	-1.08904e+11
1.965e+08	-744362	627534	9.77872e+10	4.55637e+10	1.471e+11	2.77465e+10	1.97378e+11	-1.11018e+11
1.966e+08	-749034	644852	9.92107e+10	4.23593e+10	1.47625e+11	2.48152e+10	1.9617e+11	-1.13119e+11
1.967e+08	-753267	662305	1.00529e+11	3.911e+10	1.48092e+11	2.1874e+10	1.94941e+11	-1.15208e+11
1.968e+08	-757056	679880	1.01741e+11	3.58195e+10	1.485e+11	1.89242e+10	1.93688e+11	-1.17284e+11
1.969e+08	-760399	697567	1.02846e+11	3.2491e+10	1.48849e+11	1.59669e+10	1.92414e+11	-1.19346e+11
1.97e+08	-763291	715352	1.03842e+11	2.91282e+10	1.4914e+11	1.30033e+10	1.91118e+11	-1.21394e+11
1.971e+08	-765731	733223	1.04728e+11	2.57346e+10	1.49371e+11	1.00345e+10	1.898e+11	-1.23429e+11
1.972e+08	-767715	751169	1.05503e+11	2.23137e+10	1.49544e+11	7.06182e+09	1.8846e+11	-1.25449e+11
1.973e+08	-769241	769176	1.06166e+11	1.88692e+10	1.49657e+11	4.08631e+09	1.87098e+11	-1.27455e+11
1.974e+08	-770307	787232	1.06717e+11	1.54047e+10	1.49711e+11	1.10917e+09	1.85715e+11	-1.29447e+11
1.975e+08	-770913	805324	1.07156e+11	1.1924e+10	1.49706e+11	-1.8684e+09	1.84311e+11	-1.31423e+11
1.976e+08	-771056	823441	1.0748e+11	8.43056e+09	1.49642e+11	-4.84523e+09	1.82886e+11	-1.33385e+11
1.977e+08	-770736	841568	1.07691e+11	4.92823e+09	1.49518e+11	-7.82014e+09	1.8144e+11	-1.35332e+11
1.978e+08	-769953	859694	1.07787e+11	1.42067e+09	1.49335e+11	-1.0792e+10	1.79973e+11	-1.37262e+11
1.979e+08	-768706	877806	1.0777e+11	-2.08839e+09	1.49094e+11	-1.37595e+10	1.78485e+11	-1.39178e+11
1.98e+08	-766996	895891	1.07638e+11	-5.59524e+09	1.48793e+11	-1.67216e+10	1.76977e+11	-1.41077e+11
1.981e+08	-764824	913937	1.07392e+11	-9.09615e+09	1.48433e+11	-1.96771e+10	1.75449e+11	-1.4296e+11
1.982e+08	-762190	931930	1.07032e+11	-1.25874e+10	1.48015e+11	-2.26248e+10	1.73901e+11	-1.44827e+11
1.983e+08	-759097	949859	1.06559e+11	-1.60653e+10	1.47538e+11	-2.55636e+10	1.72333e+11	-1.46677e+11
1.984e+08	-755546	967710	1.05973e+11	-1.95262e+10	1.47003e+11	-2.84923e+10	1.70745e+11	-1.4851e+11
1.985e+08	-751538	985471	1.05274e+11	-2.29664e+10	1.4641e+11	-3.14097e+10	1.69137e+11	-1.50326e+11
1.986e+08	-747078	1.00313e+06	1.04464e+11	-2.63822e+10	1.45759e+11	-3.43146e+10	1.6751e+11	-1.52126e+11
1.987e+08	-742167	1.02067e+06	1.03543e+11	-2.977e+10	1.4505e+11	-3.72061e+10	1.65864e+11	-1.53907e+11
1.988e+08	-736809	1.03809e+06	1.02512e+11	-3.31262e+10	1.44284e+11	-4.00828e+10	1.64199e+11	-1.55671e+11
1.989e+08	-731007	1.05537e+06	1.01372e+11	-3.64472e+10	1.43461e+11	-4.29436e+10	1.62515e+11	-1.57417e+11
1.99e+08	-724765	1.07249e+06	1.00124e+11	-3.97296e+10	1.42581e+11	-4.57875e+10	1.60813e+11	-1.59146e+11
1.991e+08	-718089	1.08945e+06	9.87701e+10	-4.29697e+10	1.41645e+11	-4.86133e+10	1.59092e+11	-1.60856e+11
1.992e+08	-710981	1.10624e+06	9.73113e+10	-4.61642e+10	1.40653e+11	-5.14199e+10	1.57353e+11	-1.62547e+11
1.993e+08	-703448	1.12284e+06	9.57492e+10	-4.93097e+10	1.39605e+11	-5.42061e+10	1.55595e+11	-1.6422e+11
1.994e+08	-695495	1.13924e+06	9.40853e+10	-5.24028e+10	1.38502e+11	-5.69709e+10	1.5382e+11	-1.65874e+11
1.995e+08	-687127	1.15543e+06	9.23214e+10	-5.54402e+10	1.37345e+11	-5.97132e+10	1.52028e+11	-1.67509e+11
1.996e+08	-678350	1.1714e+06	9.04594e+10	-5.84186e+10	1.36133e+11	-6.24319e+10	1.50217e+11	-1.69125e+11
1.997e+08	-669171	1.18714e+06	8.85012e+10	-6.1335e+10	1.34867e+11	-6.5126e+10	1.4839e+11	-1.70721e+11
1.998e+08	-659597	1.20264e+06	8.6449e+10	-6.41862e+10	1.33548e+11	-6.77943e+10	1.46546e+11	-1.72298e+11
1.999e+08	-649633	1.21788e+06	8.43048e+10	-6.69691e+10	1.32176e+11	-7.04358e+10	1.44684e+11	-1.73855e+11
2e+08	-639288	1.23286e+06	8.2071e+10	-6.96808e+10	1.30752e+11	-7.30495e+10	1.42807e+11	-1.75392e+11
2.001e+08	-628569	1.24756e+06	7.97499e+10	-7.23183e+10	1.29276e+11	-7.56344e+10	1.40912e+11	-1.76909e+11
2.002e+08	-617484	1.26198e+06	7.73439e+10	-7.4879e+10	1.2775e+11	-7.81893e+10	1.39002e+11	-1.78406e+11
2.003e+08	-606041	1.2761e+06	7.48557e+10	-7.736e+10	1.26172e+11	-8.07134e+10	1.37076e+11	-1.79882e+11
2.004e+08	-594248	1.28992e+06	7.22878e+10	-7.97586e+10	1.24545e+11	-8.32055e+10	1.35134e+11	-1.81337e+11
2.005e+08	-582115	1.30343e+06	6.9643e+10	-8.20724e+10	1.22869e+11	-8.56649e+10	1.33176e+11	-1.82772e+11
2.006e+08	-569649	1.31661e+06	6.69241e+10	-8.42988e+10	1.21144e+11	-8.80903e+10	1.31203e+11	-1.84186e+11
2.007e+08	-556861	1.32946e+06	6.41339e+10	-8.64355e+10	1.19372e+11	-9.0481e+10	1.29215e+11	-1.85579e+11
2.008e+08	-543759	1.34198e+06	6.12755e+10	-8.84802e+10	1.17552e+11	-9.28359e+10	1.27213e+11	-1.8695e+11
2.009e+08	-530353	1.35415e+06	5.83518e+10	-9.04307e+10	1.15686e+11	-9.51542e+10	1.25195e+11	-1.883e+11
2.01e+08	-516654	1.36596e+06	5.5366e+10	-9.22849e+10	1.13774e+11	-9.74349e+10	1.23164e+11	-1.89628e+11
2.011e+08	-502671	1.37741e+06	5.23213e+10	-9.40408e+10	1.11817e+11	-9.96771e+10	1.21118e+11	-1.90934e+11
2.012e+08	-488414	1.38848e+06	4.92208e+10	-9.56966e+10	1.09816e+11	-1.0188e+11	1.19058e+11	-1.92219e+11
2.013e+08	-473895	1.39919e+06	4.60679e+10	-9.72504e+10	1.07771e+11	-1.04043e+11	1.16985e+11	-1.93481e+11
2.014e+08	-459123	1.4095e+06	4.2866e+10	-9.87007e+10	1.05685e+11	-1.06164e+11	1.14898e+11	-1.94722e+11
2.015e+08	-444111	1.41943e+06	3.96183e+10	-1.00046e+11	1.03556e+11	-1.08244e+11	1.12798e+11	-1.95939e+11
2.016e+08	-428867	1.42896e+06	3.63285e+10	-1.01284e+11	1.01386e+11	-1.10281e+11	1.10685e+11	-1.97135e+11
2.017e+08	-413405	1.43809e+06	3.3e+10	-1.02415e+11	9.91767e+10	-1.12274e+11	1.08559e+11	-1.98308e+11
2.018e+08	-397736	1.44681e+06	2.96363e+10	-1.03437e+11	9.6928e+10	-1.14223e+11	1.06421e+11	-1.99458e+11
2.019e+08	-381870	1.45512e+06	2.6241e+10	-1.04348e+11	9.46409e+10	-1.16127e+11	1.0427e+11	-2.00585e+11
2.02e+08	-365820	1.46301e+06	2.28178e+10	-1.05148e+11	9.23166e+10	-1.17985e+11	1.02108e+11	-2.01689e+11
2.021e+08	-349597	1.47048e+06	1.93702e+10	-1.05836e+11	8.99557e+10	-1.19796e+11	9.99336e+10	-2.02769e+11
2.022e+08	-333213	1.47752e+06	1.59021e+10	-1.06411e+11	8.75594e+10	-1.2156e+11	9.7748e+10	-2.03827e+11
2.023e+08	-316681	1.48414e+06	1.24169e+10	-1.06873e+11	8.51284e+10	-1.23277e+11	9.55511e+10	-2.04861e+11
2.024e+08	-300011	1.49032e+06	8.91858e+09	-1.07221e+11	8.26639e+10	-1.24944e+11	9.33433e+10	-2.05871e+11
2.025e+08	-283217	1.49607e+06	5.41072e+09	-1.07455e+11	8.01668e+10	-1.26562e+11	9.11247e+10	-2.06858e+11
2.026e+08	-266310	1.50138e+06	1.89709e+09	-1.07574e+11	7.7638e+10	-1.2813e+11	8.88957e+10	-2.07821e+11
2.027e+08	-249304	1.50625e+06	-1.61856e+09	-1.07579e+11	7.50785e+10	-1.29648e+11	8.66564e+10	-2.08761e+11
2.028e+08	-232209	1.51068e+06	-5.13249e+09	-1.07469e+11	7.24894e+10	-1.31115e+11	8.44072e+10	-2.09676e+11
2.029e+08	-215038	1.51466e+06	-8.64094e+09	-1.07244e+11	6.98717e+10	-1.32529e+11	8.21483e+10	-2.10567e+11
2.03e+08	-197804	1.5182e+06	-1.21402e+10	-1.06905e+11	6.72264e+10	-1.33892e+11	7.98799e+10	-2.11434e+11
2.031e+08	-180520	1.5213e+06	-1.56265e+10	-1.06452e+11	6.45546e+10	-1.35201e+11	7.76023e+10	-2.12276e+11
2.032e+08	-163196	1.52394e+06	-1.90962e+10	-1.05886e+11	6.18573e+10	-1.36457e+11	7.53159e+10	-2.13095e+11
2.033e+08	-145847	1.52615e+06	-2.25455e+10	-1.05207e+11	5.91356e+10	-1.3766e+11	7.30207e+10	-2.13888e+11
2.034e+08	-128483	1.52791e+06	-2.59707e+10	-1.04416e+11	5.63905e+10	-1.38808e+11	7.07172e+10	-2.14657e+11
2.035e+08	-111118	1.52922e+06	-2.93684e+10	-1.03513e+11	5.36232e+10	-1.39901e+11	6.84055e+10	-2.15402e+11
2.036e+08	-93762.9	1.53009e+06	-3.27347e+10	-1.02501e+11	5.08347e+10	-1.40939e+11	6.6086e+10	-2.16121e+11
2.037e+08	-76430.7	1.53052e+06	-3.60661e+10	-1.01379e+11	4.80262e+10	-1.41921e+11	6.37589e+10	-2.16816e+11
2.038e+08	-59133.2	1.5305e+06	-3.93591e+10	-1.00149e+11	4.51987e+10	-1.42848e+11	6.14244e+10	-2.17486e+11
2.039e+08	-41882.6	1.53005e+06	-4.26102e+10	-9.88121e+10	4.23534e+10	-1.43718e+11	5.90829e+10	-2.18131e+11
2.04e+08	-24690.6	1.52916e+06	-4.58159e+10	-9.73702e+10	3.94913e+10	-1.44531e+11	5.67346e+10	-2.18751e+11
2.041e+08	-7569.09	1.52784e+06	-4.89728e+10	-9.58245e+10	3.66137e+10	-1.45287e+11	5.43797e+10	-2.19345e+11
2.042e+08	9470.14	1.52609e+06	-5.20776e+10	-9.41769e+10	3.37216e+10	-1.45986e+11	5.20186e+10	-2.19915e+11
2.043e+08	26415.5	1.52392e+06	-5.51269e+10	-9.24289e+10	3.08162e+10	-1.46627e+11	4.96515e+10	-2.20459e+11
2.044e+08	43255.7	1.52132e+06	-5.81174e+10	-9.05825e+10	2.78987e+10	-1.47211e+11	4.72787e+10	-2.20977e+11
2.045e+08	59979.2	1.5183e+06	-6.10461e+10	-8.86397e+10	2.49701e+10	-1.47736e+11	4.49005e+10	-2.21471e+11
2.046e+08	76574.9	1.51487e+06	-6.39098e+10	-8.66024e+10	2.20317e+10	-1.48203e+11	4.25171e+10	-2.21938e+11
2.047e+08	93031.8	1.51102e+06	-6.67055e+10	-8.4473e+10	1.90846e+10	-1.48612e+11	4.01288e+10	-2.22381e+11
2.048e+08	109339	1.50678e+06	-6.94302e+10	-8.22537e+10	1.613e+10	-1.48961e+11	3.77359e+10	-2.22797e+11
2.049e+08	125486	1.50213e+06	-7.2081e+10	-7.99468e+10	1.3169e+10	-1.49253e+11	3.53386e+10	-2.23188e+11
2.05e+08	141462	1.49709e+06	-7.46551e+10	-7.75549e+10	1.02028e+10	-1.49485e+11	3.29373e+10	-2.23554e+11
2.051e+08	157257	1.49167e+06	-7.71497e+10	-7.50804e+10	7.23253e+09	-1.49658e+11	3.05322e+10	-2.23893e+11
2.052e+08	172861	1.48586e+06	-7.95623e+10	-7.25261e+10	4.25945e+09	-1.49772e+11	2.81236e+10	-2.24207e+11
2.053e+08	188264	1.47968e+06	-8.18902e+10	-6.98946e+10	1.28469e+09	-1.49827e+11	2.57117e+10	-2.24495e+11
2.054e+08	203457	1.47313e+06	-8.4131e+10	-6.71888e+10	-1.69059e+09	-1.49823e+11	2.32969e+10	-2.24758e+11
2.055e+08	218429	1.46622e+06	-8.62824e+10	-6.44115e+10	-4.66519e+09	-1.4976e+11	2.08794e+10	-2.24994e+11
2.056e+08	233172	1.45896e+06	-8.8342e+10	-6.15657e+10	-7.63795e+09	-1.49638e+11	1.84595e+10	-2.25205e+11
2.057e+08	247677	1.45135e+06	-9.03077e+10	-5.86545e+10	-1.06077e+10	-1.49456e+11	1.60375e+10	-2.25389e+11
2.058e+08	261935	1.4434e+06	-9.21774e+10	-5.56809e+10	-1.35733e+10	-1.49216e+11	1.36136e+10	-2.25548e+11
2.059e+08	275937	1.43513e+06	-9.39492e+10	-5.26482e+10	-1.65335e+10	-1.48917e+11	1.11882e+10	-2.25681e+11
2.06e+08	289676	1.42653e+06	-9.56211e+10	-4.95595e+10	-1.94871e+10	-1.48559e+11	8.76145e+09	-2.25787e+11
2.061e+08	303144	1.41762e+06	-9.71914e+10	-4.64181e+10	-2.24331e+10	-1.48142e+11	6.33372e+09	-2.25868e+11
2.062e+08	316333	1.4084e+06	-9.86584e+10	-4.32275e+10	-2.53703e+10	-1.47667e+11	3.90526e+09	-2.25923e+11
2.063e+08	329236	1.39889e+06	-1.00021e+11	-3.99909e+10	-2.82974e+10	-1.47134e+11	1.47636e+09	-2.25952e+11
2.064e+08	341845	1.38909e+06	-1.01277e+11	-3.67119e+10	-3.12134e+10	-1.46542e+11	-9.52723e+08	-2.25955e+11
2.065e+08	354154	1.37901e+06	-1.02425e+11	-3.33938e+10	-3.4117e+10	-1.45893e+11	-3.38169e+09	-2.25931e+11
2.066e+08	366156	1.36867e+06	-1.03465e+11	-3.00404e+10	-3.70072e+10	-1.45186e+11	-5.81027e+09	-2.25882e+11
2.067e+08	377846	1.35807e+06	-1.04395e+11	-2.6655e+10	-3.98828e+10	-1.44422e+11	-8.23819e+09	-2.25807e+11
2.068e+08	389217	1.34722e+06	-1.05214e+11	-2.32413e+10	-4.27426e+10	-1.43601e+11	-1.06651e+10	-2.25706e+11
2.069e+08	400263	1.33613e+06	-1.05922e+11	-1.9803e+10	-4.55856e+10	-1.42723e+11	-1.30909e+10	-2.25579e+11
2.07e+08	410981	1.32481e+06	-1.06517e+11	-1.63437e+10	-4.84105e+10	-1.41789e+11	-1.55151e+10	-2.25426e+11
2.071e+08	421364	1.31327e+06	-1.06999e+11	-1.28671e+10	-5.12164e+10	-1.40799e+11	-1.79376e+10	-2.25247e+11
2.072e+08	431408	1.30152e+06	-1.07368e+11	-9.37676e+09	-5.4002e+10	-1.39753e+11	-2.03579e+10	-2.25042e+11
2.073e+08	441108	1.28958e+06	-1.07623e+11	-5.87652e+09	-5.67664e+10	-1.38653e+11	-2.2776e+10	-2.24811e+11
2.074e+08	450462	1.27745e+06	-1.07764e+11	-2.37004e+09	-5.95083e+10	-1.37497e+11	-2.51914e+10	-2.24554e+11
2.075e+08	459464	1.26514e+06	-1.07791e+11	1.13894e+09	-6.22268e+10	-1.36287e+11	-2.76039e+10	-2.24271e+11
2.076e+08	468112	1.25266e+06	-1.07703e+11	4.64672e+09	-6.49206e+10	-1.35024e+11	-3.00133e+10	-2.23963e+11
2.077e+08	476403	1.24003e+06	-1.07501e+11	8.14958e+09	-6.75889e+10	-1.33707e+11	-3.24192e+10	-2.23629e+11
2.078e+08	484334	1.22725e+06	-1.07186e+11	1.16438e+10	-7.02305e+10	-1.32337e+11	-3.48213e+10	-2.23269e+11
2.079e+08	491903	1.21434e+06	-1.06757e+11	1.51257e+10	-7.28443e+10	-1.30915e+11	-3.72195e+10	-2.22884e+11
2.08e+08	499107	1.2013e+06	-1.06215e+11	1.85916e+10	-7.54294e+10	-1.29442e+11	-3.96134e+10	-2.22472e+11
2.081e+08	505945	1.18815e+06	-1.0556e+11	2.20378e+10	-7.79848e+10	-1.27917e+11	-4.20027e+10	-2.22036e+11
2.082e+08	512416	1.1749e+06	-1.04794e+11	2.54607e+10	-8.05093e+10	-1.26342e+11	-4.43872e+10	-2.21573e+11
2.083e+08	518519	1.16155e+06	-1.03916e+11	2.88566e+10	-8.30021e+10	-1.24717e+11	-4.67666e+10	-2.21085e+11
2.084e+08	524252	1.14812e+06	-1.02929e+11	3.2222e+10	-8.5462e+10	-1.23042e+11	-4.91406e+10	-2.20572e+11
2.085e+08	529616	1.13463e+06	-1.01833e+11	3.55533e+10	-8.78883e+10	-1.2132e+11	-5.15089e+10	-2.20034e+11
2.086e+08	534610	1.12107e+06	-1.00629e+11	3.8847e+10	-9.02798e+10	-1.19549e+11	-5.38713e+10	-2.1947e+11
2.087e+08	539234	1.10746e+06	-9.93193e+10	4.20996e+10	-9.26358e+10	-1.17731e+11	-5.62276e+10	-2.18881e+11
2.088e+08	543490	1.09382e+06	-9.7904e+10	4.53077e+10	-9.49551e+10	-1.15866e+11	-5.85773e+10	-2.18266e+11
2.089e+08	547378	1.08014e+06	-9.63853e+10	4.8468e+10	-9.72369e+10	-1.13956e+11	-6.09203e+10	-2.17627e+11
2.09e+08	550899	1.06645e+06	-9.47647e+10	5.15769e+10	-9.94804e+10	-1.12001e+11	-6.32564e+10	-2.16962e+11
2.091e+08	554054	1.05275e+06	-9.30439e+10	5.46314e+10	-1.01685e+11	-1.10002e+11	-6.55851e+10	-2.16273e+11
2.092e+08	556846	1.03906e+06	-9.12249e+10	5.76281e+10	-1.03849e+11	-1.07959e+11	-6.79063e+10	-2.15559e+11
2.093e+08	559277	1.02537e+06	-8.93094e+10	6.0564e+10	-1.05972e+11	-1.05873e+11	-7.02197e+10	-2.14819e+11
2.094e+08	561348	1.01171e+06	-8.72996e+10	6.34359e+10	-1.08053e+11	-1.03746e+11	-7.2525e+10	-2.14056e+11
2.095e+08	563063	998086	-8.51975e+10	6.62407e+10	-1.10091e+11	-1.01578e+11	-7.4822e+10	-2.13267e+11
2.096e+08	564424	984501	-8.30055e+10	6.89757e+10	-1.12086e+11	-9.93693e+10	-7.71104e+10	-2.12454e+11
2.097e+08	565436	970970	-8.07259e+10	7.16377e+10	-1.14037e+11	-9.71217e+10	-7.93899e+10	-2.11617e+11
2.098e+08	566100	957500	-7.8361e+10	7.42242e+10	-1.15943e+11	-9.48357e+10	-8.16603e+10	-2.10755e+11
